Match,Distribution Type,Data Type,Parameter Type,Parameter,Finish all rounds,Spearman Round Robin,Spearman Swiss Round,Spearman Double Elimination,Spearman Weighted Round Robin,Spearman Round Robin Knockout,Spearman Ladder Tournament,NDCG Spearman Round Robin,NDCG Spearman Swiss Round,NDCG Spearman Double Elimination,NDCG Spearman Weighted Round Robin,NDCG Spearman Round Robin Knockout,NDCG Spearman Ladder Tournament
StarCraft,PL,Simulation Data,rounds,26,False,0.6669251336898395,0.4729144385026738,0.17040775401069513,0.9030481283422459,0.41803475935828877,0.03901737967914438,0.7289502792897058,0.5475608222491454,0.09630978663291756,0.928820232114458,0.46996688455683105,-0.058086107847778796
StarCraft,PL,Simulation Data,rounds,27,False,0.6676537433155082,0.5004545454545453,0.17812165775401073,0.9094852941176472,0.3997192513368983,0.04665775401069519,0.7329569022365768,0.5726776598024288,0.1286706749109028,0.9332632109458937,0.45556102909589896,-0.06829162764406038
StarCraft,PL,Simulation Data,rounds,28,False,0.6735160427807486,0.49277406417112296,0.1885828877005347,0.9121991978609626,0.3888435828877006,0.05684491978609627,0.7343406872178321,0.5581707108224656,0.13512471628125153,0.9367018343385021,0.4475932287882327,-0.042013300358796496
StarCraft,PL,Simulation Data,rounds,29,False,0.6986831550802137,0.4812032085561496,0.19871657754010694,0.9220922459893045,0.3895855614973262,0.055133689839572175,0.758197403770838,0.5600192451073887,0.17143496342027284,0.9419173331834533,0.4593417829710414,-0.04775507471121778
StarCraft,PL,Simulation Data,rounds,30,False,0.6989772727272726,0.5136764705882354,0.1831751336898396,0.9198262032085558,0.40541443850267384,0.048643048128342234,0.7678907894163101,0.5764970661118026,0.13883935892006036,0.9417561336049479,0.45515912672523706,-0.06806245469315558
StarCraft,PL,Simulation Data,rounds,31,False,0.6861497326203208,0.49012032085561513,0.18571524064171122,0.9212433155080211,0.3814438502673798,0.05691176470588235,0.7531704907394052,0.5478377082591989,0.15043242323511372,0.9418685025239572,0.4429566075291894,-0.046537037747195885
StarCraft,PL,Simulation Data,rounds,32,False,0.6957954545454546,0.5261497326203208,0.17298128342245986,0.9272526737967917,0.42629679144385024,0.06272727272727273,0.7591247440636938,0.6028659213534141,0.09709090338314388,0.9462463172329634,0.47355983531023205,-0.06175838448670308
StarCraft,PL,Simulation Data,rounds,33,False,0.723783422459893,0.49538770053475933,0.17812834224598922,0.9223596256684492,0.38586229946524075,0.05439839572192512,0.773489950908308,0.5622957257386277,0.1442771836168623,0.9418623082206449,0.443172017279241,-0.049980273801175326
StarCraft,PL,Simulation Data,rounds,34,False,0.724418449197861,0.49401069518716584,0.16325534759358296,0.9191443850267379,0.40222593582887695,0.0550735294117647,0.7779388290178253,0.5607696888199412,0.1407383522357455,0.9412500809678622,0.4407155668530603,-0.0770559910054863
StarCraft,PL,Simulation Data,finish_all_rounds,None,True,0.7141978609625669,0.3848796791443851,0.16788101604278075,0.922352941176471,0.40114973262032083,0.2637232620320855,0.7742756626465643,0.43947948289921046,0.13505593743675803,0.9442482016241945,0.460741260892746,0.17105036803169985
StarCraft,Normal,Simulation Data,rounds,1,False,0.7813502673796792,0.6126871657754013,0.6326403743315507,0.6807419786096256,0.4385962566844919,0.25550133689839577,0.8531928013331117,0.7287207730825586,0.7459541825334931,0.7010091809634159,0.5216594607788085,0.17802132397303982
StarCraft,Normal,Simulation Data,rounds,2,False,0.4760895721925133,0.4106550802139036,0.359879679144385,0.5186497326203208,0.27040775401069517,0.08923796791443853,0.4637758560234734,0.45986515569317227,0.43292106993736296,0.5868658557683378,0.2703684537939004,0.03021134146628357
StarCraft,Normal,Simulation Data,rounds,3,False,0.46078877005347607,0.32568850267379673,0.2267245989304813,0.55822192513369,0.2854679144385026,0.04266711229946525,0.4663028024043856,0.3830278471948654,0.22093574861500923,0.6634951420422484,0.33314625834448686,0.0013123590726162406
StarCraft,Normal,Simulation Data,rounds,4,False,0.437720588235294,0.3231951871657754,0.2187767379679145,0.6235427807486632,0.3076671122994653,0.010982620320855611,0.4821048007586757,0.33289917634510574,0.18837608591455182,0.7156859257248466,0.34934103451652404,-0.03176044240985578
StarCraft,Normal,Simulation Data,rounds,5,False,0.4749598930481283,0.37490641711229955,0.16785427807486633,0.6322927807486632,0.38649732620320854,0.005681818181818181,0.49082976593133665,0.43298446775348526,0.10804988358819494,0.724386814729333,0.44704914736133355,-0.05814649937260243
StarCraft,Normal,Simulation Data,rounds,6,False,0.47723930481283416,0.40892379679144375,0.21673796791443847,0.7002139037433156,0.3264371657754011,0.0034959893048128366,0.5025082250222389,0.4577540162855442,0.17209797326223,0.7804283416993819,0.3662086828313095,-0.048629145835565615
StarCraft,Normal,Simulation Data,rounds,7,False,0.44949197860962575,0.4092112299465241,0.17250000000000004,0.7443248663101607,0.4113101604278075,0.012620320855614972,0.466426052093165,0.4841393546932941,0.13287911432432606,0.8134375197208991,0.45926255406593436,-0.055202524567493916
StarCraft,Normal,Simulation Data,rounds,8,False,0.43795454545454526,0.43298128342245973,0.2022526737967915,0.7390909090909092,0.43082887700534767,-0.00535427807486631,0.46999349224113723,0.515370357787074,0.1582023081802582,0.8147336471019685,0.4933966045406554,-0.06320311933808827
StarCraft,Normal,Simulation Data,rounds,9,False,0.4188770053475936,0.43862967914438494,0.18088903743315504,0.763389037433155,0.3886764705882353,0.0019318181818181767,0.4455015493848731,0.5045576952403273,0.15053786141131226,0.8320306351532207,0.4366370202083729,-0.059826485979565094
StarCraft,Normal,Simulation Data,rounds,10,False,0.48243315508021384,0.43643048128342243,0.21187165775401073,0.7791844919786096,0.39338903743315506,0.0038435828877005384,0.5217002596695255,0.5024907176736008,0.15355507933777937,0.8430702514527546,0.43739306167681674,-0.07022246503162974
StarCraft,Normal,Simulation Data,rounds,11,False,0.4818716577540107,0.4548061497326204,0.17114973262032085,0.8053676470588236,0.411470588235294,0.009866310160427806,0.5350201280193347,0.5415423320454272,0.12487870144177458,0.862225442203128,0.47148205893070105,-0.061183210624817796
StarCraft,Normal,Simulation Data,rounds,12,False,0.4841042780748664,0.4768917112299464,0.21162433155080218,0.8167513368983959,0.4340173796791442,-0.001096256684491983,0.5564295166995972,0.5627182937188906,0.19202984040959728,0.8670162251383715,0.4757956738427895,-0.10574882378508678
StarCraft,Normal,Simulation Data,rounds,13,False,0.493014705882353,0.46362967914438513,0.16598262032085564,0.8381885026737969,0.39950534759358286,0.0033221925133689865,0.5412309447911684,0.5548707983841968,0.11162577354939864,0.8817117565247204,0.46470612777462733,-0.0776409382862918
StarCraft,Normal,Simulation Data,rounds,14,False,0.5067580213903743,0.5065842245989305,0.17825534759358289,0.8375534759358287,0.41219919786096254,7.35294117647034e-05,0.5727158517033756,0.5764204218272715,0.1239965844871256,0.8814989508772634,0.4733146378512278,-0.08212005973957208
StarCraft,Normal,Simulation Data,rounds,15,False,0.5682486631016045,0.5178475935828877,0.18883021390374335,0.864017379679144,0.4107954545454544,0.023074866310160428,0.6415552207327495,0.6018618215709521,0.15964556571271138,0.9003660840318863,0.4409883735506393,-0.06277619779311344
StarCraft,Normal,Simulation Data,rounds,16,False,0.5786831550802138,0.42115641711229956,0.2016443850267379,0.8507620320855613,0.41743315508021395,0.011276737967914431,0.6468534608042006,0.5121297452308035,0.16888491664320854,0.8893947529530034,0.4823481700631341,-0.06960465053533671
StarCraft,Normal,Simulation Data,rounds,17,False,0.5975401069518717,0.505701871657754,0.1841711229946524,0.8579545454545452,0.4476403743315508,0.0034959893048128275,0.66838611988433,0.5653010616259124,0.1314615903443544,0.8951373629214505,0.5128953157222164,-0.10265733574016732
StarCraft,Normal,Simulation Data,rounds,18,False,0.6222192513368983,0.5199732620320855,0.2184893048128342,0.8693983957219248,0.36154411764705885,0.019812834224598924,0.6798765092858193,0.5767369487162773,0.20037454005546673,0.9045147935502874,0.39834839426317104,-0.05541468110546255
StarCraft,Normal,Simulation Data,rounds,19,False,0.6502874331550801,0.48692513368983936,0.16867647058823532,0.8715441176470587,0.3691176470588235,0.01147727272727275,0.7083758366828207,0.562064038260787,0.126668410793531,0.9076248087000829,0.42340220027130726,-0.07123458139555708
StarCraft,Normal,Simulation Data,rounds,20,False,0.647927807486631,0.4698128342245988,0.21389705882352936,0.8709826203208556,0.41625,0.017693850267379675,0.7061420149665207,0.5512135955053816,0.18953845840751452,0.9073373195144712,0.48256384005365605,-0.06120018530448397
StarCraft,Normal,Simulation Data,rounds,21,False,0.6410494652406417,0.5015842245989307,0.2215508021390374,0.8769652406417111,0.40640374331550805,0.03065508021390375,0.7039290846122488,0.5649153455386319,0.186037743530569,0.9105830935905179,0.4936228364726813,-0.06426427532800068
StarCraft,Normal,Simulation Data,rounds,22,False,0.6571122994652407,0.4569318181818182,0.18535427807486635,0.8875868983957217,0.39210561497326196,0.02364973262032085,0.7089296178547612,0.5296301642848527,0.14491643682726144,0.9188166706966389,0.4684166399984621,-0.07395384755033668
StarCraft,Normal,Simulation Data,rounds,23,False,0.6363502673796794,0.49542780748663107,0.17939171122994654,0.894197860962567,0.3988569518716578,0.06016042780748663,0.692453853081917,0.5819698279254075,0.15322380118980095,0.9234787282975684,0.44658795030409826,-0.05391363290629313
StarCraft,Normal,Simulation Data,rounds,24,False,0.7046724598930483,0.46293449197860964,0.1963302139037433,0.8975334224598935,0.4389037433155078,0.044852941176470595,0.7522293218711291,0.5479444242481607,0.15889435569357424,0.9280870192948683,0.48291028366788474,-0.059483652563349046
StarCraft,Normal,Simulation Data,rounds,25,False,0.6651671122994652,0.47682486631016047,0.20291443850267385,0.8983689839572189,0.3972526737967913,0.051610962566844894,0.7147392968995367,0.554477744611663,0.1684386642428386,0.9253449764436822,0.4579284873753465,-0.06151955327707087
StarCraft,Normal,Simulation Data,rounds,26,False,0.6811631016042781,0.47118315508021374,0.196403743315508,0.9073462566844923,0.4027339572192513,0.05694518716577541,0.7381133448921088,0.5303338367806102,0.13192718972395623,0.9345847681583237,0.44814392047471935,-0.051057687576345774
StarCraft,Normal,Simulation Data,rounds,27,False,0.6651002673796791,0.4931216577540107,0.19157754010695185,0.909157754010695,0.4209692513368985,0.052366310160427795,0.7222345611638397,0.5723989669441392,0.17082163052824978,0.934370638192459,0.46935841919967314,-0.055997479441728844
StarCraft,Normal,Simulation Data,rounds,28,False,0.6968315508021391,0.4659959893048129,0.19413770053475932,0.913890374331551,0.4408288770053476,0.03711229946524064,0.7459684124605539,0.5344161880380769,0.16556201881401664,0.9361425689959869,0.4921093227586656,-0.06967724936864067
StarCraft,Normal,Simulation Data,rounds,29,False,0.702914438502674,0.469197860962567,0.18522058823529416,0.9129946524064172,0.4130748663101604,0.05303475935828876,0.7614757573847786,0.5509801279678114,0.1412870528212556,0.9358106610805282,0.46531777108629074,-0.05512367608076803
StarCraft,Normal,Simulation Data,rounds,30,False,0.683890374331551,0.4658155080213905,0.19584893048128343,0.9128609625668451,0.4061229946524065,0.04810160427807487,0.7520274548371042,0.5508767202666428,0.15024830074543183,0.9362394340473935,0.4415715599704355,-0.06405817925694937
StarCraft,Normal,Simulation Data,rounds,31,False,0.7004278074866308,0.505207219251337,0.19117647058823525,0.9126804812834226,0.41774064171123,0.05606951871657756,0.768653711033918,0.5739811632537147,0.15287820784548836,0.936844877126491,0.47639977155914726,-0.059402453528543626
StarCraft,Normal,Simulation Data,rounds,32,False,0.7165106951871658,0.4807687165775401,0.20610294117647063,0.9216644385026737,0.40789438502673797,0.061544117647058805,0.7726964447374405,0.5589497374727335,0.1663798187717042,0.9428111303580233,0.43832902605832963,-0.04381021949987637
StarCraft,Normal,Simulation Data,rounds,33,False,0.727379679144385,0.4814438502673796,0.18532085561497325,0.9184959893048128,0.4000200534759357,0.06930481283422459,0.7897710433595931,0.5536060501696509,0.1453739141711017,0.9391876331244382,0.44849773716352653,-0.055601950650691324
StarCraft,Normal,Simulation Data,rounds,34,False,0.7128275401069518,0.518375668449198,0.1749197860962566,0.9225935828877005,0.40923796791443856,0.059050802139037406,0.7695939397680128,0.5952735145248009,0.12020366163487527,0.9420978656901383,0.46593471613318116,-0.07227828153279302
StarCraft,Normal,Simulation Data,finish_all_rounds,None,True,0.7176804812834224,0.35290106951871647,0.18523395721925134,0.9237901069518718,0.44098262032085545,0.2946056149732621,0.7778053723136488,0.41938856773091815,0.13833669796944328,0.9447583729272666,0.4954644738666463,0.16560724982271308
StarCraft,MultiGaussian,Simulation Data,rounds,1,False,0.7673997326203208,0.6448863636363636,0.6292379679144384,0.6829211229946524,0.38332887700534746,0.2686965240641711,0.842609888357524,0.7538919925214229,0.743968448337652,0.7170053759698993,0.4645673198955948,0.1704746628847298
StarCraft,MultiGaussian,Simulation Data,rounds,2,False,0.4978475935828878,0.4188502673796793,0.37733957219251335,0.5551203208556148,0.32401069518716574,0.08153074866310163,0.4928133126477835,0.4689145114180588,0.42606656352690386,0.6305633089134066,0.3250837013265898,0.009854031574344559
StarCraft,MultiGaussian,Simulation Data,rounds,3,False,0.4804411764705885,0.30243983957219256,0.21547459893048126,0.5579144385026736,0.31059491978609627,0.025040106951871654,0.4923027332349761,0.33388504317582524,0.2241440782733586,0.6577250886995486,0.33710628784307645,-0.021877063221706863
StarCraft,MultiGaussian,Simulation Data,rounds,4,False,0.44951203208556145,0.3384491978609625,0.205461229946524,0.5995387700534758,0.3424532085561498,0.031838235294117646,0.4773708776516725,0.3959045292585881,0.19371926449554144,0.7037286224978304,0.38040568388391516,-0.024103960194835725
StarCraft,MultiGaussian,Simulation Data,rounds,5,False,0.4475534759358289,0.3742379679144385,0.19181149732620326,0.6599331550802141,0.3394919786096257,0.03290106951871659,0.4798315582522246,0.43271040285798196,0.14944908411971203,0.7470640659678981,0.37599925007366286,-0.05377567962033759
StarCraft,MultiGaussian,Simulation Data,rounds,6,False,0.44786764705882365,0.38423128342246005,0.18582887700534756,0.6846724598930478,0.41556149732620307,0.0025200534759358306,0.49191222367449916,0.4703041324667045,0.13754144408174213,0.7690694912440165,0.44833303971701,-0.06346017489230545
StarCraft,MultiGaussian,Simulation Data,rounds,7,False,0.44280080213903744,0.402379679144385,0.19543449197860965,0.7158021390374333,0.40278074866310165,0.0068048128342246,0.49240067851173364,0.47390069655942,0.16069762891569644,0.793534989569491,0.43727746863786093,-0.062294979663788004
StarCraft,MultiGaussian,Simulation Data,rounds,8,False,0.4427673796791444,0.4157820855614972,0.17068850267379676,0.758181818181818,0.45747326203208566,-0.008669786096256677,0.4959429554480391,0.4986781331988137,0.09737911030584126,0.8255053374842296,0.5258228459924185,-0.08506058420355042
StarCraft,MultiGaussian,Simulation Data,rounds,9,False,0.4510895721925134,0.4466377005347594,0.2125267379679145,0.767767379679144,0.3889304812834225,0.00788101604278075,0.4919491605895739,0.5164956548837787,0.19047824679950712,0.8353514141778811,0.4276196201619755,-0.058517440245547496
StarCraft,MultiGaussian,Simulation Data,rounds,10,False,0.4840040106951872,0.4576336898395723,0.2128008021390375,0.7829144385026736,0.42784759358288765,0.002613636363636365,0.5208825934540061,0.5181093715919378,0.16480837140981852,0.8460465586711495,0.504814303852439,-0.048062911350882004
StarCraft,MultiGaussian,Simulation Data,rounds,11,False,0.49785427807486643,0.44883689839572194,0.23514037433155077,0.8105882352941178,0.39404411764705893,0.015514705882352944,0.562060499502611,0.5295594266921578,0.19010797780361788,0.8642857766941653,0.42753548134538716,-0.06807223202585147
StarCraft,MultiGaussian,Simulation Data,rounds,12,False,0.5153810160427807,0.47457887700534757,0.19422459893048127,0.8189973262032084,0.42350267379679146,0.018014705882352954,0.5811132110697772,0.5526703743076379,0.15672911027963282,0.8697831567433072,0.46054989442540856,-0.06946986735754647
StarCraft,MultiGaussian,Simulation Data,rounds,13,False,0.49016042780748664,0.488582887700535,0.18574197860962566,0.8393382352941177,0.3917112299465241,0.0038368983957219214,0.5484612961157777,0.5604884902434317,0.12198884332960606,0.8834862648007475,0.44838976835328487,-0.05557921756728129
StarCraft,MultiGaussian,Simulation Data,rounds,14,False,0.5087767379679146,0.47844251336898397,0.15743983957219249,0.8394318181818182,0.42541443850267385,-0.0036564171122994682,0.5830759519137436,0.5551875218808311,0.10866894907059238,0.8843734595305709,0.47038259888893336,-0.08020667557064484
StarCraft,MultiGaussian,Simulation Data,rounds,15,False,0.5656951871657752,0.4995454545454547,0.18887032085561498,0.8529344919786097,0.3899999999999999,0.009244652406417107,0.6359363782480089,0.5810053590696094,0.1462621277039842,0.8927228568524438,0.4520300968937675,-0.07104876292016195
StarCraft,MultiGaussian,Simulation Data,rounds,16,False,0.5959224598930482,0.4802005347593583,0.18440508021390373,0.8559759358288771,0.414451871657754,0.016530748663101613,0.6585828151779818,0.5426283184972824,0.12933703340125485,0.8949637610250768,0.4615384250557898,-0.06091987303766392
StarCraft,MultiGaussian,Simulation Data,rounds,17,False,0.5922994652406417,0.4759893048128342,0.19705882352941173,0.8678409090909088,0.42106283422459895,0.028014705882352945,0.6550748749979648,0.5550168130343558,0.15723031934209308,0.9028118769547282,0.45942124668314965,-0.06685318149341156
StarCraft,MultiGaussian,Simulation Data,rounds,18,False,0.617566844919786,0.4883288770053476,0.1803877005347594,0.8758221925133691,0.42336229946524084,0.016390374331550786,0.6759101841492005,0.5627950090563008,0.11430335011840433,0.9103035535906393,0.48024584874686965,-0.09780268654694256
StarCraft,MultiGaussian,Simulation Data,rounds,19,False,0.6324933155080215,0.43788770053475945,0.17718582887700532,0.8696590909090909,0.42010026737967904,0.018008021390374326,0.6947756333279316,0.5089460580740842,0.12702033196091247,0.9060221711089281,0.46955352225454483,-0.07022186742746542
StarCraft,MultiGaussian,Simulation Data,rounds,20,False,0.6568983957219251,0.4711697860962567,0.16558155080213902,0.877881016042781,0.487072192513369,0.03707219251336899,0.7093412430316173,0.5423720087785325,0.14976032747890933,0.9120315896117803,0.5291769364885882,-0.07118372527994374
